0.0126541,0.0365389,-0.00406301,-0.0445385,0.000301297,0.0876045,0.12569,0.162326,0.199716,0.161469,0.157736,0.17543,0.186471,0.214761,0.21183,0.202453,0.192683,0.16902,0.170054,0.161802,0.149076,0.147795,0.1471,0.141628,0.13462,0.140885,0.131847,0.129751,0.127405,0.11909,0.0947259,0.0998898,0.108402,0.099454,0.0612049,0.0470929,0.044483,0.0356457,-0.0147478,-0.0802652,-0.141477,-0.163971,-0.162912,-0.147699,-0.134757,-0.120652,-0.114929,-0.116593,-0.123057,-0.136771,-0.151368,-0.172658,-0.180448,-0.15111,-0.0679879,-0.0174147,-0.0646532,-0.102822,-0.0555212,-0.0913034,-0.0527149,-0.114419,-0.0684666,-0.0265285,-0.042349,-0.0825478,-0.0257792,-0.117309,-0.0511904,-0.105614,-0.0733868,-0.0078388,-0.0584954,-0.147308,-0.176614,-0.169828,-0.149837,-0.133598,-0.117144,-0.11337,-0.111579,-0.110385,-0.114715,-0.126384,-0.146383,-0.160303,-0.167932,-0.144333,-0.0870897,-0.0018808,0.0492119,0.0555427,0.0388104,0.0608357,0.100877,0.120929,0.0958463,0.0897285,0.122927,0.137724,0.12028,0.123531,0.149128,0.13013,0.12907,0.152379,0.145831,0.141437,0.162404,0.171775,0.156081,0.204987,0.199343,0.204966,0.223997,0.177836,0.17969,0.161157,0.16317,0.202255,0.163451,0.119806,0.0872461,-0.00106444,-0.0507905,0.00053592,0.0311613,0.0180802
0.012684,0.0304557,0.00108796,-0.0478481,-0.0105996,0.0836268,0.117985,0.156619,0.189043,0.160605,0.147879,0.174508,0.173375,0.206152,0.21133,0.192767,0.189397,0.162531,0.160829,0.14525,0.146539,0.139639,0.138898,0.142955,0.132225,0.146358,0.146302,0.142584,0.127753,0.135948,0.129516,0.120168,0.119292,0.124246,0.101339,0.0596528,0.0365505,0.0386114,0.0267644,-0.0198492,-0.0922274,-0.145115,-0.172533,-0.167356,-0.158319,-0.138759,-0.13181,-0.123057,-0.124412,-0.121158,-0.137047,-0.150546,-0.176359,-0.173277,-0.135694,-0.0572582,-0.0611514,-0.0966836,-0.0850702,-0.099659,-0.0814126,-0.072144,-0.0755956,-0.158435,-0.10524,-0.104913,-0.104542,-0.093602,-0.0527312,-0.116337,-0.0793445,-0.0443812,-0.116445,-0.163411,-0.177817,-0.151809,-0.134822,-0.117705,-0.121186,-0.114207,-0.114939,-0.119591,-0.140438,-0.151001,-0.168617,-0.174908,-0.157686,-0.0894186,-0.00757789,0.0437425,0.0452333,0.030663,0.0538461,0.106967,0.135827,0.11415,0.107225,0.137675,0.140717,0.118671,0.130096,0.158362,0.132096,0.124282,0.144364,0.142569,0.129368,0.153652,0.148964,0.153386,0.17705,0.188096,0.19559,0.215609,0.205312,0.178051,0.178981,0.152697,0.158166,0.200064,0.144767,0.123473,0.0772014,-0.0149176,-0.0411698,-0.00935551,0.0377394,0.0107242
0.00985976,0.0273438,0.00834406,-0.0509076,-0.0138632,0.0762241,0.120501,0.148712,0.18695,0.157677,0.160481,0.175256,0.174509,0.211456,0.205608,0.205345,0.187246,0.167856,0.159375,0.132921,0.140824,0.129187,0.123946,0.117404,0.131157,0.123391,0.132926,0.131058,0.128407,0.126417,0.145143,0.145993,0.132566,0.123746,0.120118,0.0959485,0.0568464,0.035848,0.038875,0.0295762,-0.0151911,-0.0906021,-0.148415,-0.184353,-0.177218,-0.166657,-0.13953,-0.136771,-0.121158,-0.130312,-0.125417,-0.143817,-0.144657,-0.171999,-0.151964,-0.129863,-0.0816438,-0.122889,-0.0599751,-0.119704,-0.0968286,-0.104806,-0.127787,0.00239395,-0.101024,-0.0560627,-0.0867479,-0.119784,-0.0715626,-0.152326,-0.0593223,-0.104641,-0.146243,-0.176683,-0.142013,-0.13946,-0.122561,-0.126589,-0.1097,-0.122868,-0.124005,-0.146231,-0.152882,-0.180791,-0.183866,-0.161087,-0.0862431,-0.00640385,0.0467206,0.0459594,0.0273072,0.0457698,0.104345,0.131283,0.114519,0.113839,0.152656,0.145116,0.118589,0.118719,0.147545,0.121849,0.124271,0.132028,0.126622,0.117311,0.141561,0.14284,0.130165,0.173569,0.16686,0.191538,0.206818,0.208086,0.209045,0.181028,0.179172,0.15643,0.165897,0.175326,0.156217,0.108094,0.0766725,-0.0145396,-0.0575034,0.0147658,0.0211692,0.0101264
0.00945454,0.0276101,0.00806513,-0.0470564,-0.0249296,0.0763807,0.115959,0.143444,0.17872,0.156748,0.171883,0.182402,0.181202,0.215519,0.214761,0.207839,0.212659,0.176281,0.170534,0.149785,0.142218,0.133083,0.125188,0.116814,0.115269,0.121102,0.104915,0.103798,0.110401,0.111606,0.1184,0.129332,0.134871,0.113174,0.111118,0.106994,0.0996991,0.0597171,0.0414802,0.0364482,0.0386585,-0.00798164,-0.0786997,-0.148939,-0.179657,-0.18428,-0.169344,-0.151368,-0.137047,-0.125417,-0.125665,-0.129501,-0.14038,-0.151523,-0.155132,-0.135816,-0.126889,-0.151027,-0.116935,-0.0768839,-0.160526,-0.0540327,-0.120699,-0.17594,-0.152302,-0.098341,-0.191412,-0.0436075,-0.121301,-0.160743,-0.113436,-0.125939,-0.145974,-0.145257,-0.140271,-0.129908,-0.119134,-0.114329,-0.124721,-0.132251,-0.142495,-0.162823,-0.185272,-0.191705,-0.152063,-0.0806643,0.00710017,0.0513807,0.0505536,0.0216378,0.0494342,0.0972027,0.120283,0.0898801,0.104935,0.136637,0.139228,0.106543,0.116807,0.127005,0.106213,0.106496,0.128743,0.123987,0.110948,0.134991,0.135277,0.136756,0.156655,0.169097,0.178536,0.205027,0.21292,0.203248,0.224209,0.175825,0.184281,0.172873,0.147609,0.180882,0.136976,0.112667,0.0736073,-0.0288553,-0.0448175,0.00516691,0.0288685,0.00906388
0.00725267,0.0308543,0.00616867,-0.0487214,-0.0270297,0.0637717,0.112145,0.13235,0.161094,0.154634,0.1681,0.184832,0.181924,0.205865,0.209346,0.213395,0.210377,0.189621,0.181994,0.159149,0.163577,0.135986,0.144556,0.134426,0.131714,0.116159,0.117195,0.0992722,0.100246,0.106472,0.100602,0.0936365,0.0936234,0.09255,0.0711728,0.0730836,0.0835993,0.0861458,0.0585361,0.0434256,0.0501184,0.0512471,0.0110402,-0.0672211,-0.136457,-0.179177,-0.183306,-0.172658,-0.150546,-0.143817,-0.129501,-0.128089,-0.119156,-0.133812,-0.134605,-0.14784,-0.139004,-0.186823,-0.170446,-0.0712751,-0.144244,-0.150385,-0.12504,-0.0455916,-0.0898432,-0.103056,-0.11544,-0.0788275,-0.218102,-0.174307,-0.0977741,-0.131763,-0.140846,-0.142244,-0.115189,-0.11817,-0.117962,-0.129387,-0.127604,-0.147425,-0.168112,-0.190015,-0.183034,-0.14825,-0.0651817,0.0235009,0.0686899,0.0456188,0.018876,0.0472427,0.0908286,0.0904329,0.0573977,0.0706083,0.10528,0.104942,0.089204,0.105884,0.127727,0.10101,0.106343,0.118664,0.12782,0.113846,0.1457,0.132583,0.132678,0.15796,0.163438,0.171961,0.19013,0.212546,0.203205,0.218786,0.206778,0.181683,0.192125,0.164089,0.155568,0.158957,0.131489,0.111116,0.0628404,-0.0291599,-0.0458039,0.00439482,0.0322279,0.00829208
0.0116199,0.0336759,0.00809696,-0.0517572,-0.0223834,0.0608403,0.104531,0.133037,0.150173,0.154642,0.171527,0.192576,0.182906,0.20274,0.200022,0.209948,0.204427,0.183672,0.181338,0.160085,0.146193,0.14624,0.136472,0.14667,0.137938,0.133567,0.121765,0.134166,0.119605,0.11467,0.108233,0.0916906,0.0642135,0.05468,0.0496491,0.033369,0.0292976,0.0454052,0.0538564,0.0413164,0.0313625,0.0508518,0.0602781,0.0379845,-0.041706,-0.116475,-0.178964,-0.180448,-0.176359,-0.144657,-0.14038,-0.119156,-0.133776,-0.117625,-0.131794,-0.102937,-0.134274,-0.163686,-0.286178,-0.115713,-0.11804,-0.154571,-0.0975983,-0.261932,-0.131717,-0.212804,-0.137656,-0.112546,-0.282231,-0.128024,-0.13077,-0.10741,-0.127508,-0.105714,-0.128977,-0.112964,-0.12598,-0.121278,-0.153586,-0.164486,-0.191056,-0.176187,-0.139139,-0.0395881,0.0442675,0.0751241,0.0346749,0.00913112,0.0331794,0.067714,0.0557516,0.0234676,0.0359453,0.0708839,0.0721787,0.0633911,0.0943609,0.122945,0.107492,0.115617,0.132727,0.124926,0.111633,0.147993,0.137188,0.133103,0.144761,0.159228,0.152895,0.192233,0.187175,0.201579,0.220217,0.203702,0.201791,0.194716,0.183038,0.174734,0.152146,0.143553,0.133276,0.104051,0.0543357,-0.0200892,-0.0549108,0.0105686,0.0315707,0.00657515
0.00723602,0.0448322,-0.00364748,-0.0460554,-0.0216582,0.0531618,0.0982629,0.123832,0.148609,0.148203,0.178311,0.200419,0.191234,0.205475,0.20882,0.214622,0.212079,0.203526,0.190141,0.174122,0.155743,0.142427,0.143128,0.13271,0.122912,0.121939,0.115445,0.123012,0.127671,0.127925,0.108377,0.111994,0.0835224,0.062074,0.0372711,0.038948,0.00620436,-0.00375445,-0.000846703,0.019636,0.00537943,0.00241915,0.0203037,0.053688,0.0453065,-0.0112867,-0.0904148,-0.15111,-0.173277,-0.171999,-0.151523,-0.133812,-0.117625,-0.110773,-0.108983,-0.108699,-0.097913,-0.130244,-0.269642,-0.273788,-0.0777382,-0.213833,-0.168773,-0.047678,-0.124727,-0.158136,-0.0407498,-0.311907,-0.277281,-0.0986744,-0.076386,-0.101993,-0.115278,-0.112476,-0.105827,-0.112804,-0.127814,-0.147897,-0.161813,-0.182113,-0.174442,-0.113697,-0.0148435,0.0595872,0.0575981,0.0117146,-0.0184926,0.0123678,0.0364944,0.0236442,-0.0102722,0.0219063,0.0520908,0.0520789,0.0399696,0.0911419,0.107714,0.097698,0.11288,0.143244,0.12016,0.113072,0.139543,0.127223,0.126533,0.154331,0.14556,0.149906,0.179045,0.191467,0.186364,0.225429,0.204732,0.208501,0.210559,0.182084,0.20056,0.1755,0.141615,0.149542,0.119147,0.0988908,0.0525346,-0.0238083,-0.046779,-0.000268343,0.0419182,0.0138031
0.0110867,0.040584,0.00415126,-0.0576575,-0.0094279,0.0466498,0.0809304,0.128468,0.130454,0.151259,0.173429,0.195629,0.192707,0.19759,0.201779,0.203183,0.210897,0.202789,0.199385,0.178096,0.171611,0.165715,0.152871,0.152659,0.134103,0.132479,0.126071,0.121163,0.108181,0.105409,0.0922703,0.0733264,0.075611,0.0683121,0.0578217,0.0460912,0.0467281,0.0164598,-0.0140073,-0.0224593,-0.019061,-0.0319047,-0.0460989,-0.0174584,0.0205966,0.038602,-0.00512415,-0.0679879,-0.135694,-0.151964,-0.155132,-0.134605,-0.131794,-0.108983,-0.104747,-0.0771961,-0.070272,-0.0718165,-0.220194,-0.381302,-0.184497,-0.123962,-0.181906,-0.293429,-0.22372,-0.204133,-0.213458,-0.379988,-0.160227,-0.049483,-0.0861358,-0.0860168,-0.0929436,-0.090731,-0.116128,-0.114718,-0.134018,-0.154069,-0.185458,-0.159119,-0.0951536,0.000383752,0.0482275,0.0348216,-0.0314052,-0.0507457,-0.0125011,0.0197129,-0.00728957,-0.0265955,0.0227812,0.052501,0.0344044,0.029489,0.0798945,0.0805406,0.0685514,0.0989523,0.125596,0.108114,0.121198,0.147426,0.121101,0.128915,0.151514,0.148662,0.150882,0.180858,0.168561,0.193284,0.214862,0.203068,0.210221,0.212175,0.18975,0.201503,0.192808,0.171485,0.151245,0.132465,0.122476,0.087879,0.0426815,-0.0112089,-0.0532318,-0.000995518,0.0458894,0.00559231
0.00856273,0.0492951,-0.00782841,-0.0457129,-0.00815277,0.0399196,0.0829697,0.11097,0.145427,0.144504,0.185777,0.194509,0.201272,0.206856,0.197696,0.206673,0.210135,0.206492,0.196997,0.17973,0.173596,0.158974,0.154964,0.132807,0.143963,0.135892,0.141852,0.135239,0.131897,0.109833,0.0986102,0.0750083,0.0493479,0.0368005,0.0341401,0.0218694,0.0199078,0.0299799,0.0312893,0.00597992,-0.00515428,-0.0205148,-0.0398544,-0.0855305,-0.0762973,-0.0453689,0.00842136,-0.0174147,-0.0572582,-0.129863,-0.135816,-0.14784,-0.102937,-0.108699,-0.0771961,-0.101599,-0.0373772,-0.0409407,-0.0504345,-0.390962,-0.353546,-0.190168,-0.236136,-0.0611109,-0.191707,-0.105313,-0.320309,-0.410362,-0.035782,-0.0387408,-0.0188469,-0.0912033,-0.0739842,-0.102921,-0.0803322,-0.13093,-0.148924,-0.188446,-0.145851,-0.095447,0.00100072,0.0210925,-0.00651927,-0.0849605,-0.0717171,-0.0170196,0.0140473,-0.0276758,-0.0213848,0.0285556,0.0409575,0.00610698,0.0231288,0.0597015,0.0486589,0.0426225,0.0887444,0.101822,0.0946705,0.120898,0.148349,0.125533,0.141698,0.145228,0.137285,0.149262,0.177156,0.163878,0.184029,0.203408,0.201316,0.215576,0.21081,0.189725,0.212506,0.191152,0.194032,0.179988,0.144987,0.135677,0.120427,0.0696958,0.0478721,-0.0111163,-0.0528332,0.00195694,0.0425672,0.0124089
0.00916759,0.0376425,-0.000319573,-0.0473292,-0.00854627,0.0404933,0.0643161,0.110577,0.132228,0.153827,0.176236,0.188327,0.205561,0.197143,0.200833,0.198253,0.21357,0.210047,0.205524,0.196708,0.191746,0.177089,0.160293,0.151311,0.140114,0.141513,0.134573,0.119895,0.112277,0.0993663,0.0891464,0.0737617,0.0717803,0.0507115,0.0449055,0.0273899,0.0106708,-0.0120711,-0.00613629,-0.00339113,-0.00818889,-0.00842517,0.00178005,-0.0120675,-0.0653673,-0.103952,-0.101048,-0.0646532,-0.0611514,-0.0816438,-0.126889,-0.139004,-0.134274,-0.097913,-0.070272,-0.0373772,-0.0285528,0.00432879,0.00591292,-0.19714,-0.513784,-0.244041,-0.200707,-0.400876,-0.284661,-0.319516,-0.57413,-0.139373,0.065166,0.0030935,-0.0519058,-0.044628,-0.0487566,-0.0694858,-0.122719,-0.160173,-0.189913,-0.16557,-0.104785,-0.0162204,-0.00604834,-0.0675089,-0.117597,-0.0651932,0.00330934,-0.00343198,-0.0428432,-0.0189792,0.0261963,0.00759258,-0.0131031,0.017805,0.0504595,0.0258534,0.0390777,0.0721554,0.0805464,0.072441,0.110285,0.121045,0.11979,0.142863,0.151905,0.136153,0.150214,0.165028,0.165468,0.185246,0.200012,0.191821,0.220356,0.208498,0.202564,0.197312,0.201286,0.199165,0.191203,0.17607,0.149417,0.140066,0.103616,0.0708728,0.0383788,-0.0107474,-0.0410737,-0.0098804,0.048434,0.00650129
0.00912603,0.0300875,0.00235679,-0.0399264,-0.00797557,0.0366054,0.0623278,0.0991833,0.141891,0.155403,0.180456,0.1915,0.200431,0.207479,0.191282,0.20549,0.201633,0.206226,0.20633,0.198162,0.195189,0.17352,0.168321,0.152318,0.16114,0.146561,0.148387,0.13069,0.113443,0.0942908,0.0777682,0.0581873,0.0431369,0.0433944,0.0332868,0.030319,0.0288473,0.0224845,0.00310154,-0.0139344,-0.0218379,-0.0437292,-0.0460178,-0.0369094,-0.00822403,-0.0310687,-0.0647394,-0.102822,-0.0966836,-0.122889,-0.151027,-0.186823,-0.163686,-0.130244,-0.0718165,-0.0409407,0.00432879,0.0525185,0.118314,0.0268072,-0.455179,-0.512407,-0.336357,-0.0479508,-0.277788,-0.368229,-0.422207,0.051313,0.0805056,0.0419031,0.025244,-0.0162527,-0.0597012,-0.123796,-0.176358,-0.23393,-0.203717,-0.117015,-0.0256387,-0.0523873,-0.10788,-0.117164,-0.0332184,-0.00173995,-0.029799,-0.0633386,-0.0176462,0.00665608,-0.0129887,-0.0180715,0.0216666,0.034742,0.01458,0.0338288,0.0568578,0.0525034,0.055331,0.0905629,0.0979442,0.10107,0.134153,0.144446,0.145,0.156848,0.165511,0.15454,0.182,0.193025,0.197268,0.21068,0.210334,0.202322,0.205851,0.192571,0.198765,0.204369,0.185136,0.176961,0.160877,0.1309,0.107469,0.0561143,0.0362556,-0.00530692,-0.045562,0.00440182,0.0319223,0.00724935
0.00472393,0.0224522,0.000217882,-0.0283597,-0.0145659,0.0360138,0.0495883,0.0981469,0.135546,0.160807,0.178987,0.190002,0.197105,0.203025,0.198976,0.202633,0.199426,0.213124,0.207975,0.221524,0.193178,0.192249,0.168125,0.171071,0.150157,0.153519,0.128615,0.123647,0.106021,0.0931561,0.0766959,0.0720885,0.0559407,0.0432636,0.031508,0.0193271,-0.000466395,0.00353037,0.000118895,0.000770712,-0.0134586,-0.00106666,-0.0324488,-0.0509504,-0.0825623,-0.0508935,-0.0655646,-0.0555212,-0.0850702,-0.0599751,-0.116935,-0.170446,-0.286178,-0.269642,-0.220194,-0.0504345,0.00591292,0.118314,0.130394,0.267752,-0.152813,-0.589565,-0.421857,-0.589396,-0.469757,-0.753461,-0.19685,0.335694,0.149826,0.114177,-0.00846407,-0.0175414,-0.160487,-0.24127,-0.325416,-0.220019,-0.11647,-0.0263402,-0.0965876,-0.120068,-0.106894,-0.0151263,-0.0362474,-0.0618257,-0.0735079,-0.00620037,-0.00979527,-0.023742,-0.0202698,0.0236222,0.00980329,0.000820953,0.0240206,0.0483614,0.0322352,0.047399,0.0748074,0.0784226,0.0809188,0.11882,0.121766,0.132946,0.153504,0.171605,0.154916,0.182651,0.178681,0.196113,0.210756,0.217914,0.199855,0.208182,0.195359,0.196417,0.20229,0.19568,0.185666,0.185377,0.153407,0.143505,0.0928885,0.055349,0.0301494,-0.00849671,-0.0339455,0.00308195,0.0238186,0.00888608
0.00301297,0.0118782,0.0042878,-0.0231085,-0.00740906,0.0226987,0.0503655,0.0956535,0.134764,0.166444,0.18245,0.190786,0.192519,0.200304,0.201138,0.198149,0.193667,0.203037,0.215997,0.209385,0.205139,0.190157,0.184027,0.180495,0.168822,0.154017,0.138073,0.124969,0.0983656,0.0888423,0.0622952,0.056224,0.0443122,0.044494,0.0275937,0.0300641,0.0224257,0.00923309,-0.00581279,-0.0149402,-0.0244029,-0.0368324,-0.0262992,-0.0264395,-0.0333451,-0.0653934,-0.0692073,-0.0913034,-0.099659,-0.119704,-0.0768839,-0.0712751,-0.115713,-0.273788,-0.381302,-0.390962,-0.19714,0.0268072,0.267752,0.387271,0.335878,-0.512403,-0.684764,-0.355126,-0.493845,-0.382566,0.464226,0.320353,0.201896,0.0863308,-0.0366024,-0.266036,-0.386706,-0.378785,-0.204764,-0.0804576,-0.0491734,-0.131505,-0.138033,-0.0912768,-0.0293063,-0.0643561,-0.0856935,-0.0590708,-0.00478058,-0.0258766,-0.0449855,-0.0183132,0.0132534,-0.00796034,-0.00933689,0.0291551,0.0311787,0.020523,0.0396451,0.0673309,0.0462723,0.0696286,0.0968763,0.103107,0.106389,0.148069,0.152113,0.163046,0.187451,0.183402,0.183162,0.210276,0.21278,0.210818,0.211484,0.191837,0.192779,0.20647,0.192199,0.193136,0.190557,0.180267,0.166319,0.135753,0.0935903,0.0505685,0.0217788,-0.00856213,-0.0227246,0.00102977,0.0174204,0.00558387
0.0025002,0.010246,-0.00500459,-0.00753243,-0.0111744,0.0126615,0.0507628,0.0873341,0.137179,0.166604,0.181496,0.196666,0.181884,0.205144,0.199942,0.199404,0.19678,0.20969,0.212571,0.22297,0.203831,0.20676,0.192182,0.18586,0.165364,0.150865,0.126967,0.114499,0.10058,0.082312,0.072419,0.0618701,0.050468,0.0393962,0.0264304,0.0150841,0.00531604,0.0113004,-0.00498783,-0.00135361,-0.0150457,-0.011867,-0.0521133,-0.0456116,-0.0611712,-0.0454063,-0.0725804,-0.0527149,-0.0814126,-0.0968286,-0.160526,-0.144244,-0.11804,-0.0777382,-0.184497,-0.353546,-0.513784,-0.455179,-0.152813,0.335878,0.802626,0.239321,-0.580108,-1.56432,-0.744194,-0.118733,0.75737,0.456958,0.154099,-0.213856,-0.471351,-0.505655,-0.366661,-0.146828,-0.0652957,-0.0923916,-0.185401,-0.145438,-0.0794179,-0.0353256,-0.102907,-0.0873252,-0.0464744,-0.00948839,-0.0682328,-0.0461063,-0.0121896,0.00469864,-0.0352152,0.000565471,0.0250052,0.0109409,0.00279711,0.0448995,0.0479863,0.0320101,0.0624442,0.0823089,0.0737464,0.0970811,0.126838,0.123636,0.147535,0.185435,0.177049,0.195566,0.207425,0.205755,0.208688,0.228869,0.190288,0.200859,0.195067,0.195899,0.200395,0.189082,0.183765,0.194236,0.159946,0.137746,0.0952721,0.041799,0.017199,-0.00772219,-0.0191069,0.00914458,0.00166206,0.0058339
0.00283208,-0.00545452,0.00530198,-0.00650964,-0.00536273,0.00305277,0.0516464,0.0840805,0.14187,0.165583,0.190368,0.184231,0.20034,0.180686,0.214816,0.180652,0.212345,0.190046,0.221854,0.200158,0.224384,0.202632,0.212814,0.187129,0.17999,0.146418,0.139018,0.104953,0.0995302,0.0723568,0.068847,0.0456147,0.0563059,0.0295317,0.0396797,0.0160982,0.0292635,-0.0104825,0.00719942,-0.0309136,-0.00880153,-0.045787,-0.00483257,-0.0517551,-0.0265456,-0.0829706,-0.0502674,-0.114419,-0.072144,-0.104806,-0.0540327,-0.150385,-0.154571,-0.213833,-0.123962,-0.190168,-0.244041,-0.512407,-0.589565,-0.512403,0.239321,0.937716,-0.411074,-0.0478277,-0.376361,1.79485,0.83561,-0.116696,-0.495828,-0.697822,-0.529538,-0.338062,-0.0688101,-0.107419,-0.164348,-0.249276,-0.0989066,-0.0692678,-0.0596514,-0.155628,-0.0607213,-0.0497484,-0.031042,-0.104137,-0.0169068,-0.019675,-0.0144743,-0.0566027,0.0202577,-0.00223014,-0.00132763,-0.00116424,0.0518213,0.0131378,0.0361954,0.0551552,0.0655751,0.0458424,0.0980654,0.0943336,0.104836,0.129351,0.166443,0.152382,0.207496,0.20289,0.212845,0.209936,0.227758,0.188145,0.220182,0.184317,0.199126,0.193245,0.203109,0.172004,0.210284,0.170995,0.175174,0.140988,0.0823111,0.0491728,0.0105342,-0.0201338,0.0102578,-0.0132321,0.011242,-0.00172155
0.00219847,-0.0139857,0.00880358,-0.00277345,-0.00652395,-0.00212837,0.0524912,0.0750415,0.148851,0.165738,0.185093,0.191247,0.196759,0.185122,0.205601,0.188111,0.218968,0.191798,0.219068,0.201178,0.229069,0.21035,0.222098,0.178575,0.184585,0.134239,0.14009,0.0954292,0.106865,0.065437,0.0863059,0.0464788,0.057409,0.0242186,0.0357267,0.00268752,0.0182881,-0.00188453,0.00686359,-0.0123999,-0.00276357,-0.0335398,-0.037935,-0.0555769,-0.0445878,-0.0645968,-0.0524845,-0.0684666,-0.0755956,-0.127787,-0.120699,-0.12504,-0.0975983,-0.168773,-0.181906,-0.236136,-0.200707,-0.336357,-0.421857,-0.684764,-0.580108,-0.411074,-0.488546,0.187819,-0.0634836,0.103687,-0.382207,-0.988118,-0.88496,-0.641744,-0.155141,-0.0902644,-0.181472,-0.322109,-0.176156,-0.069677,-0.0670374,-0.174508,-0.12487,-0.0510639,-0.0388441,-0.108766,-0.0668666,-0.0198764,-0.0256137,-0.0725145,-0.0167317,0.00343429,-0.0121289,-0.0284928,0.0331113,0.0118136,0.0105828,0.021024,0.0653065,0.0204609,0.0672763,0.0686223,0.0870919,0.0694165,0.140471,0.108704,0.156062,0.168517,0.205861,0.19412,0.245953,0.206082,0.213027,0.207553,0.196769,0.196893,0.206988,0.178839,0.203569,0.181419,0.201411,0.17512,0.179661,0.132155,0.0965531,0.0309585,0.0154506,-0.0180008,0.000633028,0.00955587,-0.0130473,-0.00140564
-0.00197041,-0.00141342,-0.0149252,0.0341827,-0.0452246,0.035659,0.0129378,0.110088,0.114355,0.206812,0.141124,0.234083,0.156224,0.224199,0.154265,0.238318,0.163964,0.247531,0.152797,0.258024,0.174297,0.27407,0.168966,0.246735,0.126876,0.199759,0.0842074,0.150045,0.0424779,0.119624,0.0170366,0.0983405,0.00157124,0.0801214,-0.0117064,0.0733394,-0.0304252,0.0445999,-0.0510914,0.030216,-0.0751301,0.0222726,-0.0724968,0.0185136,-0.105587,-0.000136669,-0.137038,-0.0265285,-0.158435,0.00239395,-0.17594,-0.0455916,-0.261932,-0.047678,-0.293429,-0.0611109,-0.400876,-0.0479508,-0.589396,-0.355126,-1.56432,-0.0478277,0.187819,-5.06708,-0.509443,-1.71084,-3.35939,-0.890064,-0.592019,0.200103,-0.491504,-0.263851,-0.405912,0.0606873,-0.203798,-0.108222,-0.270857,0.0236226,-0.126021,-0.0502416,-0.175224,0.0297571,-0.0938195,-0.024748,-0.104317,0.0496728,-0.0710493,0.00322999,-0.0488553,0.0619752,-0.0568121,0.0492349,-0.00234237,0.0711626,-0.0230806,0.104623,0.0195128,0.0939916,0.039235,0.143655,0.0529066,0.174693,0.115721,0.202853,0.157215,0.270681,0.174739,0.274304,0.167045,0.237496,0.154072,0.256105,0.139805,0.243656,0.143221,0.225989,0.171111,0.20336,0.142425,0.183935,0.0399295,0.0790601,-0.0240504,0.00498767,-0.00971688,0.0202799,-0.0251164,-0.00356769
0.00202719,-0.0178862,0.00665563,0.00977018,-0.0189482,0.00727661,0.0396512,0.0820053,0.141844,0.179319,0.170241,0.205117,0.187612,0.194465,0.190129,0.202979,0.208928,0.205215,0.201592,0.213818,0.218472,0.227979,0.211751,0.193358,0.171734,0.146976,0.126351,0.10669,0.0914761,0.0792595,0.0736691,0.0603999,0.0417008,0.0375919,0.0211556,0.0182912,0.0010949,0.0140101,-0.00853691,0.0067155,-0.0235579,-0.0135832,-0.0591003,-0.034409,-0.0689609,-0.0379035,-0.0754329,-0.042349,-0.10524,-0.101024,-0.152302,-0.0898432,-0.131717,-0.124727,-0.22372,-0.191707,-0.284661,-0.277788,-0.469757,-0.493845,-0.744194,-0.376361,-0.0634836,-0.509443,10.3585,0.12655,-0.567539,-0.68029,-0.921918,-0.585468,-0.281014,-0.0393693,-0.20903,-0.264603,-0.2292,-0.0440853,-0.0929775,-0.13433,-0.157603,-0.0309299,-0.0629742,-0.0777626,-0.0941261,0.000134804,-0.0446131,-0.0488985,-0.0407911,0.0212549,-0.0263265,-0.0124859,0.0140289,0.0288837,-0.00246065,0.0332123,0.049726,0.0356426,0.0535739,0.0812019,0.0734985,0.0801688,0.12684,0.121063,0.143451,0.179313,0.195804,0.209633,0.238839,0.223584,0.196851,0.218836,0.179306,0.217459,0.190758,0.192797,0.185124,0.197939,0.192473,0.180781,0.173759,0.144041,0.0841723,0.0384426,0.00472017,-0.0116307,-0.00353399,0.0216391,-0.0278674,-0.00503538
